,Datetime,Tweet Id,Text,Username
9614,2021-01-03 14:25:41+00:00,1345738105135845376,"はぁ〜
iPhoneを変え、docomoに変え、ネットもniftyに変え…
やっとTwitterとLINEとメアドの変更まで出来ました。",6coloredrainbow
9615,2021-01-03 14:25:13+00:00,1345737987523428352,"@nozakitakehide わたしはP5-90を秋葉原のT-ZONEで買いましたが…
言われてみたらT-ZONEが輸入していたのではなく、日商岩井経由の輸入品だったかも知れませんね。
Nifty-serveのGateway2000フォーラムで言われていた「洋牛」ではなかった認識でしたので。

ご指摘ありがとうございました。",ichigaya_4
9616,2021-01-03 14:23:39+00:00,1345737594781523970,#stockmarket #investing #stocks #trading #money #investment #finance #forex #business #invest #investor #financialfreedom #trader #wallstreet #entrepreneur #stock #bitcoin #sharemarket #forextrader #daytrader #nifty #wealth #daytrading #forextrading #cry… https://t.co/VozWtI7768 https://t.co/XftlNtuNqW,SolopreneurOnYT
9617,2021-01-03 14:23:37+00:00,1345737583020691456,#stockmarket #investing #stocks #trading #money #investment #finance #forex #business #invest #investor #financialfreedom #trader #wallstreet #entrepreneur #stock #bitcoin #sharemarket #forextrader #daytrader #nifty #wealth #daytrading #forextrading #cry… https://t.co/v6VKPskA4q https://t.co/mZn9ithOUG,SolopreneurOnYT
9618,2021-01-03 14:22:36+00:00,1345737327746846723,"@rags2rich2C @bankniftydoctor @BankniftyA @itjegan @RakJhun @MarketScientist @dmuthuk @dtf_framework @ap_pune @SantoshPasi @markminervini Probably NIFTY &amp; BANKNIFTY will form double top with recent pullback as neckline. 
But let's see how prices behave?",brosecapital
9619,2021-01-03 14:22:07+00:00,1345737207210938370,@itjegan Banknifty still underperform nifty. So I m bullish,mnshnagar3
9620,2021-01-03 14:20:10+00:00,1345736717886660613,"""広瀬アリス「23歳の深突き絶頂」公開（2）「すずと差別化」育成方針が奏功！ :@niftyニュース""  https://t.co/EESSv0ZBYD",kizusi
9621,2021-01-03 14:19:57+00:00,1345736664035938304,"Deleted instagram, LinkedIn &amp; Facebook. This year, the plan is to focus on #nifty &amp; #banknifty #optionselling. Wish me luck!",tradeforbread
9622,2021-01-03 14:19:56+00:00,1345736656909783041,"""旅館の客３０人が食中毒、調理従事者含めた２７人からノロウイルス検出 :@niftyニュース""  https://t.co/5CH4H6O4by",kizusi
9623,2021-01-03 14:19:55+00:00,1345736653860532226,"What are index?|#stockmarketindia |Financial Planning| FinOP

Know how to track the market's movement.
#stockmarketinvesting #stockstobuy #trading #markets #finop #finopindia #finoplife #equity #nifty #sensex #nasdaq #snp #indexfunds #index https://t.co/UPK4QUEBPk",FinOP12
9624,2021-01-03 14:19:46+00:00,1345736617210699781,"""1都3県、飲食店時短要請2時間前倒しへ午後8時閉店政府は早期実施求める :@niftyニュース""  https://t.co/2chLNyE0ua",kizusi
9625,2021-01-03 14:18:43+00:00,1345736353833631744,"@Relampago686CP Saw this about a year ago, pretty nifty!",PenguinForSmash
9626,2021-01-03 14:18:36+00:00,1345736323710107648,"#BankNifty
Reversal Dates For January 2021

8 January
15 January
23 January
29 January

#NiftyBank #BankNiftyFuture #Nifty50 #Nifty #NiftyFuture",Darshanj101
9627,2021-01-03 14:18:33+00:00,1345736310380785664,@_StinkyRatBoy_ Nifty,KrackenWeirdoLo
9628,2021-01-03 14:18:15+00:00,1345736234857951232,"@the_dominance_ I'll update it later as I hv to run thru the model again. Bt #niftypharma looks good compared to othr indices &amp; even #nifty! Though still early, will REVIEW it later in Nov (i.e. 1 yr after my initial view on this).
Let's focus nw on #nifty as #unionbudget is arnd the corner!",TradingWala
9629,2021-01-03 14:18:09+00:00,1345736209843314690,@TheKevinRice But doc rivers gets no credit for that..,DPT_Nifty
9630,2021-01-03 14:14:20+00:00,1345735248022302721,"Stars 'paid thousands' to appear on charity quiz shows https://t.co/91xga8F7AJ via @DailyMailCeleb In case you didn't know, Carr amassed his fortune with a nifty bit of tax dodging. He's paid via an off-shore company which, as hard up nurses save lives, gives him the untaxable.",alan_shadrake
9631,2021-01-03 14:13:21+00:00,1345735003154518024,"@SarangSood Sir according to your opinion which options are less risky
Bnknfty or Nifty",nifty_manoj
9632,2021-01-03 14:12:49+00:00,1345734867514900480,"Financial highlights 2019/2020 in cr
Revenue 20010/ 19070
Ebidta 2564/ 2181
PBT 2105/ 1997
PAT 1518/ 1374
M.Cap 82893 / 101372
Eps 17.09/ 15.48
ROE 23/24%

#titan #watches #stock #StockMarket #Nifty #stocks #sensex #jewelery https://t.co/xvjMrFceDa",EquityBuzzz
9633,2021-01-03 14:12:35+00:00,1345734808966635520,"Hopefully money inflows continue and the breakout is confirmed! 

Great sign when international investors start tweeting about #Nifty 🤣!! 💪🏽🇮🇳",StocktwitsIndia
9634,2021-01-03 14:12:21+00:00,1345734750858690560,"#Nifty
Got 130 Points On 10 December
Got 600++ Points On 21 December
(19 December Was Trading Holiday)

#Nifty50 #NiftyFuture #BankNifty #NiftyBank #BankNiftyFuture",Darshanj101
9635,2021-01-03 14:11:12+00:00,1345734462223441920,"Nifty and other major index analysis for next week https://t.co/mwEFlpWFC2 via @YouTube 

#Nifty #nifty50 #niftypharma #niftybank",suranavishal4u
9636,2021-01-03 14:10:53+00:00,1345734378618454019,"When do you want us to post our 'TRADINGMONKS TRADING VIEW'

Our trading plan for Nifty and BankNifty for the trading day?

@tradingmonk_MB",TradingMonk_UJ
9637,2021-01-03 14:08:52+00:00,1345733874404515843,Nifty. I hope it isn’t an annual vaccine like the flu 😒,JenStojanovich
9638,2021-01-03 14:08:41+00:00,1345733827172335617,"பட்ஜெட் உற்சாகம்...

NIFTY 14500+++ ???",KOVAI_ESHAN
9639,2021-01-03 14:08:40+00:00,1345733820885078016,"#Nifty Reversal Dates For January 2021

12 January
27 January
30 January

#Nifty50 #NiftyFuture",Darshanj101
9640,2021-01-03 14:07:05+00:00,1345733425118945281,"#adanient uptrending stock on stage of fresh breakout,
Resistance zone will be tested.
Observe the long bottoming tails show the support from buyers.
#StocksToWatch ,will enter above the resistance zone
#StockMarket #stocks #stockmarkets #nifty #banknifty #Traders https://t.co/XoxatAF8Jf",CARahulJadhav
9641,2021-01-03 14:06:09+00:00,1345733187578728450,"#Nifty making higher highs but #RSI make lower highs clear sign of exhaustion, I'm not saying it can go down from here but saying it's more beneficial for option sellers, so try to lighten form your too many positions.
#Nifty #OptionsTrading #trading #tradingpsychology https://t.co/rOIPC8nNya",krishstocks
9642,2021-01-03 14:06:08+00:00,1345733186551046144,#Nifty @ All time Highs @ 14k....it's time to avoid agressive buying &amp; adapt the Rahul Dravid approach of #investing  i.e. Be Defensive !! Hold top quality only !! 💯 https://t.co/h26ooZcQYW,WealthEnrich
9643,2021-01-03 14:06:01+00:00,1345733156033314816,"""ワクチン「打つか」で大論争！パニック恐れて公表されない「コロナ感染は1％以上」という衝撃データ :@niftyニュース""  https://t.co/RKgefx7pbq",n727
9644,2021-01-03 14:03:28+00:00,1345732513713381376,もう高３か早いなまだ進路とか全然決めてないのに,Ziploc_Nifty
9645,2021-01-03 14:02:12+00:00,1345732194363265024,Don't miss this one to decode the Market Live &amp; how to Scalp Nifty &amp; BN,Justsiva123
9646,2021-01-03 14:01:58+00:00,1345732137660477440,"""Uターンラッシュ、東京駅で混雑見られず新幹線は乗車9割の列車も :@niftyニュース""   https://t.co/bHXmLM4W53",n727
9647,2021-01-03 14:00:31+00:00,1345731772835717120,"#Nifty days with similar situation are marked with ""?"" https://t.co/0nA4dI131C",NishantKalaskar
9648,2021-01-03 14:00:00+00:00,1345731641839218689,"#tatamotors
-if a 5min candle closes above 188
-it can hit 192.5 in #intraday
-keep sl at low of #Breakout candle 

#Nifty #nifty50 #niftypharma #niftybank #trading #TRADINGTIPS #tradingpsychology #StocksToWatch #stockstobuy #StockMarket #Trade #stockpicks2021 #ChartPeCharcha https://t.co/dHWt0gFHso",sumit123345
9649,2021-01-03 13:59:33+00:00,1345731528274313221,@shivammitra4 @dmuthuk Don’t be surprised to see nifty stocks in mid cap small cap funds 😂,saralinvestors
9650,2021-01-03 13:58:41+00:00,1345731310678016000,"#DLF 
-if a 5min candle closes above 240
-it can hit 245 in #intraday
-keep sl at low #Breakout candle

#Nifty #nifty50 #niftypharma #niftybank #trading #TRADINGTIPS #tradingpsychology #StocksToWatch #stockstobuy #StockMarket #Trade #stockpicks2021 #ChartPeCharcha https://t.co/lD3VPXlbFn",sumit123345
9651,2021-01-03 13:58:26+00:00,1345731246760947714,"Our #Portfoliostocks are still maintaining an average return of ~48.52% On Yoy Basis

Beating #Nifty yearly return of 16.90% 

(Portfolio stocks Performance as on 03/01/2021) Investing :) 

Check the holdings👇👇

#Nifty #Portfolio #Multibaggers
#investment https://t.co/8Km0bGwJuH",saitejapanems
9652,2021-01-03 13:57:38+00:00,1345731047888048129,"#DRREDDY 
-if a 5min candle closes above 5270
-it can hit 5320 in #intraday
-keep sl at low of #Breakout candle

#Nifty #nifty50 #niftypharma #niftybank #trading #TRADINGTIPS #tradingpsychology #StocksToWatch #stockstobuy #StockMarket #Trade #stockpicks2021 #ChartPeCharcha https://t.co/oUK5QQOFYD",sumit123345
9653,2021-01-03 13:54:32+00:00,1345730267638419456,"NSE Nifty Monthly Analysis: https://t.co/qkLeuioK1g

Bank of Baroda: https://t.co/uq4QORipSi

Bharti Airtel: https://t.co/qNJ8Pqo66d

IOC: https://t.co/NjhYIu8DPX

Maruti Suzuki: https://t.co/m0b7DJ47Gb

PEL / Piramal Ent: https://t.co/zMyiDlDXzH

PNB: https://t.co/foy36QNCEm",LearnWithBharat
9654,2021-01-03 13:54:29+00:00,1345730253767860225,"インターネットが一般に出回ったのバブル崩壊後だよな
うちは姉がNiftyやってたけど・・",yorikeri
9655,2021-01-03 13:53:31+00:00,1345730009256906754,Amazing @gtbank @gtbank_help is there a way to get my NIMC number using my BVN please? Thanks #NiceBank #MyBank #Nigeria,maxwell_nifty
9656,2021-01-03 13:53:27+00:00,1345729993603600388,Nifty Spot.... - #NIFTY chart https://t.co/dwfx8SasvS,Emraldconsul10c
9657,2021-01-03 13:51:02+00:00,1345729383437201408,"My portfolio holdings as on 03/01/2021 
#MyPortfolio #Nifty #Sensex https://t.co/34FrEEhHJH",AyanDalal5
9658,2021-01-03 13:50:27+00:00,1345729236305408001,@MatildaColaros1 @SimonBruni He looks nifty!,Rosenkrantz
9659,2021-01-03 13:50:05+00:00,1345729146882670594,"Best STOCK PICKS &amp; NSE Nifty Monthly Analysis - January 2021

https://t.co/MJXAMPmx8F",LearnWithBharat
9660,2021-01-03 13:48:35+00:00,1345728770003578882,@_yakumo777 Angel and nifty won some bet,WeagerBomb
9661,2021-01-03 13:44:19+00:00,1345727694181285888,Please find NIFTY WEEKLY VIEWS AND WOWS in this link: https://t.co/SwVgZ2KjKF,murliota
9662,2021-01-03 13:44:05+00:00,1345727634831941632,@daytradertelugu Nifty and bank nifty hedging strategy video link pettandi please,dasarihari52
9663,2021-01-03 13:43:46+00:00,1345727554691493898,@alatusnemeseos HE SAID THRIFTY NIFTY HES KILLING IT,25jinightcordde
9664,2021-01-03 13:43:44+00:00,1345727546285932545,#Breakout  #Nifty https://t.co/k27CKXrT3F,NishantKalaskar
9665,2021-01-03 13:42:31+00:00,1345727242651877376,Nifty fut may open 80+,ebankfinance
9666,2021-01-03 13:42:12+00:00,1345727161169281024,@daytradertelugu Congratulations for 300K bro. I joined when it was around 20K. Thanks is very less for your help. I have one question about Open Interest restriction in Zerodha. How can we buy Deep OTM CE/PE Nifty options in Zerodha like you have bought Jan 7th 12000PE. Please explain bro. Thank,AddsKosame
9667,2021-01-03 13:39:03+00:00,1345726370832257026,"aaaaand the resistance broken with high volume. Big upmove. 148 high made so far. more to come 🚀

Continue to keep it in watchlist. 

#Rainindustries #RainInd #Nifty #Sensex #BankNifty #Bullish #Breakout",NiveshakSahil
9668,2021-01-03 13:37:33+00:00,1345725990866018307,"@IntradayGeeks NIFTY VIEW 👀  P/E 37

NOTE - NIFTY ALL TIME HIGH 🔥 SO CAREFULLY TRADE 

NIFTY SHORT ZONE 14000- 14200 
TGT - 13200

I'M EXPECT BIG FALL 

 JANUARY SERIES

JUST MY VIEW BRO I'M RIGHT ▶️",INDEX_MISHRA_JI
9669,2021-01-03 13:37:22+00:00,1345725944112115713,Nifty Future Weekly View Commencing 4th January 2021 https://t.co/DGMLnRpwG0 via @maji_ashis,maji_ashis
9670,2021-01-03 13:35:40+00:00,1345725519153664000,@rafiqpanwar #BANKNIFTY #nifty  daily prediction,intraday_fs
9671,2021-01-03 13:35:16+00:00,1345725418972712960,"#nifty #Auto 
likely to retest ATH !! 
find most strong stock in it and ride it &amp; not the weakest one !! https://t.co/q8OBMuk1qA",Amit_Gulecha
9672,2021-01-03 13:32:03+00:00,1345724606632480770,@clan_nifty かわちなねーさんみたみ,aoto0920_spoon
9673,2021-01-03 13:30:17+00:00,1345724162271285251,"Stock 3: Mangalore Chemical

Risky bet, since the stock has underperformed Nifty till date but R:R still looks good.

Breakout on weekly charts with good volumes since last 2-3 weeks. Rest everything is explained in chart itself. https://t.co/miXonhh9kj",tradingmonk_rj
9674,2021-01-03 13:25:15+00:00,1345722897965281281,"#Markets #Nifty #BankNifty #BNF

Remember
#MyView

https://t.co/GzCrMt0LM4",CNX500
9675,2021-01-03 13:23:58+00:00,1345722575171817472,"@thechrisbarron It was a different vibe than I expected! But I concur, you’re a nifty guitar player.",ZenFuseBox
9676,2021-01-03 13:22:22+00:00,1345722170773651456,"@DRuzbeh @Puretechnicals9 @Chartbank_Mv Nifty 100 view - as long as it trades above 12560 possible level of 17500, BO retest entry will be good. https://t.co/BQqJmQA8Ro",VidhyaMurali75
9677,2021-01-03 13:21:47+00:00,1345722025717813248,"#nifty 13777 to 14500 would be the range for the coming week

Telegram : https://t.co/CfzfXptKVx 

YouTube : https://t.co/KDnauBKDAV

 #StockMarket #Trading #INTRADAY #Options #Money #stock https://t.co/62Z1w5OCkr",Stock_Sketcher
9678,2021-01-03 13:21:47+00:00,1345722023339692032,"Someone reminded me of my #blackswan tweet of 31st Dec 2019. After that 2020 started with:
#IranConflict Jan20
#CoronaVirus since Jan20
#YesBankCollapse Mar20
#CrudeOil collapse Mar20
#Nifty #SPX collapse Mar20
He asked did I see anything this time?
I was like😂",TradingWala
9679,2021-01-03 13:21:05+00:00,1345721849368473601,"Trade Setup: Nifty showing no signs of a let-up; short-term support at 13,800 https://t.co/ZrY1JOoIsQ",Pehal_News
9680,2021-01-03 13:20:54+00:00,1345721801138085890,"New term heard today:
Rub off effect meaning 
First create bearish video about Nifty from March to November and when analysis didn't work then rub off all the videos so that no one will know about your past sin.
Naa rahega baas naa bajegi Basuri",IllogicalTrader
9681,2021-01-03 13:18:56+00:00,1345721306981941248,自分のウェブサイトを作ろうと思いつつ10年もたってしまった。オッサン老い易くサイト成り難し。geocitiesもdionもNIFTYも死んだ。墓も残っていない。,n_nagakawa
9682,2021-01-03 13:15:57+00:00,1345720556738502657,"I get it.

If I heard the guy from Spin Doctors was doing a solo show, I’d picture a dude in a funny hat playing songs about frogs or something.

I’m actually a somewhat nifty guitar player. I always say, if it gets out what a decent writer I am, I could be famous.

And cats.
3/3",thechrisbarron
9683,2021-01-03 13:15:33+00:00,1345720454317686785,"Nifty Prediction 2021. Nifty Target On 2021 ? 

https://t.co/WgPXmvM3U0",EquityFireCalls
9684,2021-01-03 13:13:35+00:00,1345719962086895617,"@kiran_jadhav_ I am sure about Nifty 50 going 5x from here 😄. Time Horizon= Unknown tho.....

Stocks ka pata nahi but Index will go up 50 years from now 🤣",T_Harth
9685,2021-01-03 13:13:05+00:00,1345719835506851840,"Since the tweet, #Nifty has gained 269 points🤑
Check this too👇
https://t.co/DeyGyCcAHe
#nifty50 $nifty #banknifty",TradingWala
