,Datetime,Tweet Id,Text,Username
151,2021-01-01 18:49:24+00:00,1345079697525395456,@IllogicalTrader Woh ghatiya ne 1 saal pehle market ki kundali nikali thi our graho ki disha se nifty predication k liye 50 rupaye extra chalu kiye the. Pehle uski membership 150 rs ki thi baad mein 200 ki kar di thi. Chutya banaya saale ne,sachindesai7
152,2021-01-01 18:47:40+00:00,1345079257723064330,"Little Nifty had her arms wrapped around his long legs. Sobbing into the Radio Demon's knees. Alastor had a hand rested upon her head.

""She's in her bedroom, Husker.""

Alastor didn't look at him. Husk flinched. There was no radio box filter. His clear voice was so...",BessieHellhound
153,2021-01-01 18:47:39+00:00,1345079255596613632,"""Your... friends are in there with... her. Dammit..."" he sobbed.

Husk heard Nifty crying from Bessie's apartment. He stood outside of it. Claws digging into his soft pads.

He finally stepped in. In the living area, Alastor stood quiet. Soft white noise could be barely heard.",BessieHellhound
154,2021-01-01 18:44:05+00:00,1345078356518129664,"@whitepulse_art @VRLolathon @NiftyScribbles Shifty Nifty will come back strong, for REVENGE..!! 👹",KRiZ_O_o
155,2021-01-01 18:44:04+00:00,1345078352290353152,@ceritatehfidy 🥺🥺🥺🥺,Nifty_Cerulean
156,2021-01-01 18:40:12+00:00,1345077381753495552,"31 Dec PnL

#Nifty #trading #StocksToWatch #market https://t.co/b5IpDTh8lr",iamMoneyMinter
157,2021-01-01 18:39:46+00:00,1345077273385259008,@virajkhatavkar viraj it would be nice if month on month you compare it with any benchmark like nifty50 or nifty 500 with drawdown of index.,ViralAshar
158,2021-01-01 18:35:25+00:00,1345076178575523840,"Nailed it🎯

Today, nifty ATH 14090....
Last year previous all time high was 12400...

#NIFTYFUTURE  
#StockTrading
#derivatives
#niftybank 
#nifty50 
#NSE 
#BSE https://t.co/uFsWjIRR26",DrAsadSyed_
159,2021-01-01 18:34:29+00:00,1345075940141928449,@MysticWealth11 @WeekendInvestng Stairs own data shows a net return of about 10-15 points per trade on Nifty. And these many points are almost always slipped in entry-exit.,ankit_h21
160,2021-01-01 18:31:44+00:00,1345075251311378434,"TIME for @SEBI_India to reduce lot size in @Nifty50trade from 75 as price value of a lot of nifty @14050 has already crossed 10,53,750/- which is almost double the value of lot size of stocks in options  which are normally traded .",Optionsrlottery
161,2021-01-01 18:31:12+00:00,1345075114325381121,"NSE Jan futs 20D basic sort - Bank at #1 and Nifty at #5 of the most volatile list. I was advocating higher statistical ßeta since a couple of sessions

Top gainers were metals, construction &amp; infra. PSUs got shuffled out as I pointed out 2 days ago

Top losers were cement &amp; auto https://t.co/Ebq6xohLs2",vijaybhambwani
162,2021-01-01 18:30:38+00:00,1345074974810382341,fix lag in the game. Also continue to do community polls for more packs like how they did laundry day and nifty knitting continue to do more community involved packs.,michaelw2018
163,2021-01-01 18:30:33+00:00,1345074953301839877,"@whitepulse_art @NiftyScribbles @VRLolathon Now, I wanna see a Chaos Space Marine Lola and a Sororitas Nifty like this https://t.co/TgAMJ591p2",MarLawbringer
164,2021-01-01 18:30:22+00:00,1345074904408834048,How you gonna kick someone and run 😂😂 then start claiming blood running backwards,James_Nifty
165,2021-01-01 18:29:19+00:00,1345074641421946880,"Buy Jagsonpal Pharma for few months. It is a value buy. 
Company rerating could take place soon.... Buy 80 - 73 for target 105 in next six months. However, can hold few year for better value. 

#Nifty #Jagsonpal #Niftypharma https://t.co/5abCPls1aM",KhanInvestment
166,2021-01-01 18:29:03+00:00,1345074573113344001,#HappyNewYear2021 #Fireworks #Welcome2021 #Nifty,equitygod
167,2021-01-01 18:27:37+00:00,1345074212289925121,"@GNB_Ogun “It’s an important step you know? not just to look decent.” He continued, leaned in for a closer look across his tie rack. 

“When you go out to business, it’s like a kind of battlefield. You meant to slay your opponent just like how you do with your nifty knife” 

+",GNB_Shino
168,2021-01-01 18:27:14+00:00,1345074117179916288,@BabitaC15133040 @sumeetbagadia Nifty and bank nifty ek andha kua hai isme jitne marzi paise daalte jaao...is kue se paise nikaaalna in long run impossible,Be_Neutral_Best
169,2021-01-01 18:26:55+00:00,1345074038411038720,Moreover a nifty $50 million Bitcoin investment in October seemed to have paid off in December when prices rose by 8k,FlockTrading
170,2021-01-01 18:26:51+00:00,1345074019406499840,Spending some of New Year’s Day going through some of my dad’s 1960s-1970s family photos with the nifty little viewer I got for Christmas. Bet you never knew I once was a cowboy https://t.co/0LsKqgUDw3,EdWhiteMarkets
171,2021-01-01 18:23:37+00:00,1345073208958078976,"@TheTedAllen 2006, maybe? Decent pizza. Good DJ. A nifty neon sign, but I can’t remember what it said. Right?",CandyThomson1
172,2021-01-01 18:23:04+00:00,1345073070403440647,"For next 5 years #midcap &amp; #SmallCaps should enjoy the rally because they were badly beaten, some scrip at such a price as if company available free, but euphoria in some co. Is too high in terms of profit , sales &amp; mktcap #Nifty #sensex #Welcome2021 #India",ashishkbothra
173,2021-01-01 18:21:58+00:00,1345072792622940160,"#Nifty is filled with charts of bulls

I cant stop laughing.

Its just like a pongy millionaire scheme

Buy stocks and index to complete your dream of becoming millonaire and even trillionaire😂

Waiting for 1 lac nifty targets it will be more heartening😂",trade_genious
174,2021-01-01 18:20:22+00:00,1345072388011036672,"@KomalSecurities Bullish 😂😂😂

#nifty target 15500 Lol 😂",Vkeshari123
175,2021-01-01 18:20:07+00:00,1345072327181152263,"@Peatches66 @shellpartduex @lmakowski3 @CamiLee13 @brandee_golfs @Super_woman0811 @callkurt @scott4pendleton @Limmered @Mrs_Binks2U @neugierig_1 @terribletara2 @og_dbl_lo_g @rayofliteindark @alxellt0308 @Blake_RESISTS @ann_neona @lunaticopresid1 @Momof2in1year @sergeivote @TheRealKevinTE @kooliegirl @Wikweko @DebJarvis4 @BrenSumner @Djangomydog @DerekGuberney @314MFMS @JamiJm8645 @Malcolmdonaghy @ATrumpest @marketman52 @lizlibra1009 @LuciaRendn4 @CarlyJA22 @clairermassey @Marc_Defiant @A_IHatetRump @Nostradamus777x @ArsGratiaArtist @AmyJenson95 @shoathree @Starscream35 @craig75274503 @RN00711 @SadieMaeTN Aww. You know I think you're pretty nifty, too (I love you)",WifeySpice90
176,2021-01-01 18:19:55+00:00,1345072274060136448,Markets begin 2021 with  a bang; Nifty above 14k #BSESensex #NSENifty #FMCGstocks https://t.co/WrBYxsqftx,TheHansIndiaWeb
177,2021-01-01 18:18:44+00:00,1345071976935686144,@sanjiv_bhasin @165 Sir nifty ka direction bhi dedo sir,Be_Neutral_Best
178,2021-01-01 18:18:19+00:00,1345071872325476352,"@prathmesh2k16 @Vivek_Investor @KasatRohan So advantage of flex sip is that you get more unit in downtrend market,it's help in automating the process thus eliminating the human emotions from Investing.
A example of flex sip would be something like this, buy double unit of Nifty when Nifty P/E is below 22.",Shubhendu_P
179,2021-01-01 18:17:44+00:00,1345071725361303552,@AlpeshFuriya Kyunki Sabne nifty minus rakhi hai sir..,Be_Neutral_Best
180,2021-01-01 18:17:13+00:00,1345071596164308992,"Runner up for nifty knitting as I love the clutter items, but I wish they had gone with a less vibrant color palette for the furniture.",melandcapybara
181,2021-01-01 18:16:07+00:00,1345071320825008130,@JhanHky The slap pass to the bumper (as done by Marner to Kadri) is also a nifty way to create deflections and rebound situations at the net. And in the sample clip JVR is there to wrap it home.😀,hockeytammo
182,2021-01-01 18:15:51+00:00,1345071254575796224,"So market rallied +350 points against my expectation of +500..  not that bad.. as it was monthly expiry week...

I had a single tgt of 14350 in nifty when it crossed 13500..

I guess its coming next week 

#nifty50 
#nifty
#stockmarkets",Ankit_Mangal05
183,2021-01-01 18:14:18+00:00,1345070863457120258,Damn that play was pretty nifty lol,TylerTexas19
184,2021-01-01 18:13:59+00:00,1345070781634654209,"NIFTY Predictions and Forecasts for 2021. 

https://t.co/taaEuQ8EGm",GorillaTrading
185,2021-01-01 18:13:56+00:00,1345070771467657216,That was a nifty option play.,AndrewP03334492
186,2021-01-01 18:13:00+00:00,1345070535206600704,#Nifty All-time High https://t.co/WM9GzAms0b,vizagtrader1
187,2021-01-01 18:11:08+00:00,1345070067206144000,@thethiccchicc 🧐,dhruv_nifty
188,2021-01-01 18:10:09+00:00,1345069819025088512,@nifty_gal @justcaem I own 3 and I still hate them but I take care of em,Fucktrump202016
189,2021-01-01 18:07:49+00:00,1345069230148882433,"Thanks, Dizzy! Wishing you a nifty 2021!",I_Am_The_Tick
190,2021-01-01 18:07:11+00:00,1345069072786944000,@PRSundar64 Nifty will turn it's high time now ...it's clearly at overbought zone and 10-20% correction has to come...nifty is up coz of traders it will correct for real investors to come in,MadhurRaut1
191,2021-01-01 18:00:00+00:00,1345067263263555584,"I know it's not technically #DeSIMSber anymore, but I had to get the last one in! Please enjoy my review of Nifty Knitting! Happy New Year, #Simmers here's to many more!

https://t.co/SMyTBxSJGi",isekaiju_
192,2021-01-01 17:57:11+00:00,1345066555416129537,@cultofsasha Nifty! I am a convert stirring stuff up ;) but I also add elements not of being Mormon but from being southern! So I get ya!,elodiegarroway
193,2021-01-01 17:56:36+00:00,1345066407692619776,"#OMCs #IOC #HPCL will rise by 10-15% in next 15 trading sessions. Expected to announce handsome interim dividend along with Q3 FY21 numbers 

#StocksToWatch #stockstobuy #StockMarket #stockmarketnews #nifty #NIFTYFUTURE #nifty50 #sensex",suneet7954
194,2021-01-01 17:56:31+00:00,1345066388986105856,"#stock #StockMarket  #RelianceIndustries #Nifty #nifty50 #banknifty #forex #NewYear2021 #StocksToWatch 

https://t.co/qTOskATCEE",booststocktrad1
195,2021-01-01 17:54:41+00:00,1345065927524700165,@crypto_humble Do you have a Metaphyla perhaps? New Nifty drop in two days!,MetageistVR
196,2021-01-01 17:54:23+00:00,1345065851477659648,"India's market regulator said on Friday it fined Reliance Industries 250 million rupees ($3.42 million) and its chairman Mukesh Ambani 150 million rupees, in relation to trading Reliance Petroleum shares. #reliance #relianceindustries #mukeshambani #investment #investing #nifty https://t.co/xMhPZy125L",BeatTheStreet10
197,2021-01-01 17:54:14+00:00,1345065813087113216,"@PraveenPahuja4 For Trading SL is mandatory.
For investment choose a good scrip preferably from Nifty 50 or Next 50.
Ride the scrip for years..All the best",sandyyindia
198,2021-01-01 17:51:50+00:00,1345065208314736640,@rhamdu That's brilliant. Turn a tradition of revenge violence into a nifty marketing device for cheese!,bowbrick
199,2021-01-01 17:50:00+00:00,1345064746110877696,"Sensex, Nifty scale new high on New Year’s Day
https://t.co/dDELYJ1AUI",TelanganaToday
200,2021-01-01 17:49:35+00:00,1345064643325091840,"@PraveenPahuja4 Hi Happy New Year..
Praveen, there is difference now when I sharted Nifty was at 3000, now at 14000. I picked RIL carried all the way till 2020. luckily RIL didn't perform from 2009 to 2015 as per expectation. my Qty become equal to lot size later 2 lots and last 3 lots.",sandyyindia
201,2021-01-01 17:47:31+00:00,1345064123546025984,"@SubhadipNandy Bank Nifty COI Options.............
Up Side Is Limited......... https://t.co/WFR40iUjAy",mvradia
202,2021-01-01 17:43:44+00:00,1345063169622904832,"#sbin DTB giving a follow through to 45 degree trendline which was honored multiple times. Prior DBS did not get follow through and led to bear trap, clearly showing Bulls are in control as of now.
#RS #PnF chart wrt #NIFTY has a active Bear Trap.
@srvithal388 https://t.co/xKdQQtswy1",Dr_Aditya_Jalan
203,2021-01-01 17:43:37+00:00,1345063139532918785,"#Day37 #NY21Goal #StockMarkets #Nifty #Priceaction #Elliotwave

#BalPharma

✴️Beautiful S-R Flip.

   🚀Breakout Awaited🚀 https://t.co/j9vBWZSLXz",Charts_4u
204,2021-01-01 17:42:42+00:00,1345062911602012160,"Markets hit record highs on first day of 2021

The BSE Sensex soared to record highs while the NSE Nifty closed above the 14,000-mark for the first time on Friday as markets continued their record run in the new year amid robust buying in IT, auto and FMCG stocks. TH, 1-1-21",vasuvenugo
205,2021-01-01 17:41:48+00:00,1345062681640718337,"Nifty has a 7x Rise in 16 Years &amp; Last 1000pts rise took only 37 days (Shortest Span) ... Hope Nifty gets into fast Lane for next 4000 Pts Rise in Record time..🚀🚀🚀🚀

@SumitResearch @deepaliranaa @CNBC_Awaaz  @NSEIndia @NSE_ANNOUNCE https://t.co/V4FQP6UdZW",gdsbediz
206,2021-01-01 17:41:07+00:00,1345062510504808448,@michael_nifty @Yeoh62 @SFlipp @BreeintheDesert @mjharvey1878 @MikeBuenos @latimes Riverside County leans Republican. But the numbers in LA County are high too.,uscscreenwriter
207,2021-01-01 17:39:24+00:00,1345062078319529984,"data suggests sense of another rally,  we also have tie breaker  #election in #Georgia things can flip in major ways , stay safe, watch out and have protection ON. position sizing is the key.

#nifty #banknifty https://t.co/6vysCEHcpX",abodeofshiva
208,2021-01-01 17:38:33+00:00,1345061866771369984,@Nifty_Boss Thanks bro,Ronak_Unadkat
209,2021-01-01 17:37:37+00:00,1345061629151510529,"Equity benchmark indices began the new calendar year with a positive tone as investors saw the progress on Covid-19 vaccines globally amid signs of a nascent economic recovery in the country. Nifty closes above 14K mark, PSU banks surge.
 https://t.co/BbqPPQlZZD",TheSaran_TNBJP
210,2021-01-01 17:36:29+00:00,1345061346446958593,Central banks across the world are behaving not like central banks but as a hedge funds. #Nifty #SPX500 #dowjones,krisvija
211,2021-01-01 17:35:34+00:00,1345061115865120768,"Rise in fuel sales in 2020 shows signs of economic recovery: IOC

#StocksToWatch #stockstobuy #IOC #HPCL #OMCs #StockMarket #stockmarketnews #NIFTYFUTURE #Nifty #nifty50 #sensex 

https://t.co/MYUqH7dqZY",suneet7954
212,2021-01-01 17:31:47+00:00,1345060161585463297,#Nifty 14000 levels is here to stay. Bulls have a new milestone achieved.. Keeping tight stop losses is the wise choice! #Welcome2021 🤩,wolfiebhaiya
213,2021-01-01 17:31:22+00:00,1345060056841265160,@HarshDixit84 @in_tradingview @tradingview @Investingcom @ETMarkets @elliottwaveintl @CNBCTV18News @moneycontrolcom @NetDania @MoneyShow Sir Nifty will test 20-01-20 high 12430 save dis message 🙏,Rajesh31082437
214,2021-01-01 17:30:31+00:00,1345059844651429888,"So, how are your walls looking? Bet they'd look a little better with this nifty little number! 

Let DXB help you organize your affairs for 12 months while we happily jaunt around the sun on our little blue-green orb!

Happy New Year!",OriginalVersion
215,2021-01-01 17:30:02+00:00,1345059721372307461,#NIFTY - 📊 #nifty intraday levels for MONDAY 04-01-2021 - TradingView - https://t.co/9caqp8xvJA,in_tradingview
216,2021-01-01 17:27:05+00:00,1345058981820194817,"@Cwejen It's really cool actually? It is FIGHTING to been seen and breathe a little in the movie's rush, but it provides some fun wiggle room, and I think is fully retconning ROS' ""I Am All The Sith"" into ROTS' 0 to 20 personality shift? It's nifty",jblacksomething
217,2021-01-01 17:26:15+00:00,1345058770209091584,"If you listen all the way to the end of the podcast, you'll encounter the bane of @mattgcondon's existence, our new outro. It was borne of a joke he made that I should do a parody of ""Get Schwifty"" with ""Get Nifty"".

He now wishes he'd never suggested it.",digitallyrare
218,2021-01-01 17:25:59+00:00,1345058702559039490,"Nifty bit of trivia about late stage capitalism: early stage capitalism was evil, too.",syleegrrl
219,2021-01-01 17:25:30+00:00,1345058582627188736,Walking into the new year with NO HANGOVER and I’m really loving that for me,Nifty_Kaitlyn
220,2021-01-01 17:22:35+00:00,1345057845985779712,sell nifty  - #NIFTY chart https://t.co/sj5hrJ33et,tycoonkishore
